,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-3.4033193588256836,-3.6887764930725098,-4.939846038818359,-2.5149848461151123,1.5209447145462036,-1.0978463888168335,1.585068702697754,-7.9921135902404785,0.5986856818199158,1.2925664186477661,2.5521645545959473,0.6177133321762085,5.356827735900879,1.1193804740905762,-0.18569493293762207,5.7439284324646
1,-22.624853134155273,-20.203062057495117,-8.821538925170898,-23.690906524658203,-21.227750778198242,-10.625967979431152,-13.711167335510254,-26.096576690673828,-4.1737847328186035,-12.00559139251709,-12.503762245178223,-15.386859893798828,-11.371223449707031,-12.316267967224121,-15.898247718811035,-9.393464088439941
2,-13.17999267578125,-13.363415718078613,3.9045021533966064,-16.236486434936523,-12.96212387084961,-14.65223217010498,-17.88834571838379,-20.853300094604492,-4.025641918182373,-24.07798957824707,-27.337223052978516,-28.27528953552246,-20.889482498168945,-26.91825294494629,-29.272022247314453,-25.9766845703125
3,-3.8189609050750732,-8.104230880737305,-6.602786064147949,-11.173765182495117,-6.9768290519714355,-4.640618801116943,-8.7504243850708,-14.916718482971191,-17.601686477661133,-10.616880416870117,-2.5535731315612793,-18.535863876342773,-7.026028156280518,-3.5069994926452637,-3.0589089393615723,-4.575090408325195
4,-13.85976505279541,-21.269596099853516,0.7098868489265442,-20.813493728637695,-17.503360748291016,-6.204319477081299,-17.599693298339844,-20.979881286621094,-5.068628311157227,-9.173934936523438,-15.025932312011719,-13.211430549621582,-14.885032653808594,-16.473703384399414,-9.428730964660645,-17.03165054321289
5,11.83413314819336,11.915237426757812,-3.8589396476745605,9.799272537231445,5.635017395019531,3.9890658855438232,2.205012798309326,6.842743396759033,-2.3675954341888428,2.6756274700164795,5.3438310623168945,6.315223217010498,-2.675124168395996,2.4528181552886963,-2.8754446506500244,0.268380343914032
6,0.11419489234685898,1.273206353187561,7.074416637420654,1.4063273668289185,-2.7589974403381348,0.08644568920135498,-2.489246368408203,-3.226487159729004,2.383582830429077,5.716832637786865,0.4909374713897705,8.113739967346191,-1.2636692523956299,0.07334564626216888,-5.615730285644531,-2.228914737701416
7,-6.564864635467529,-3.3101582527160645,-0.22724446654319763,-1.2576484680175781,-4.411222457885742,-4.162003993988037,-3.6246237754821777,-8.076913833618164,8.186051368713379,0.34025561809539795,-2.85339617729187,-3.753767728805542,-6.5455474853515625,-0.3229048252105713,-1.9087632894515991,-3.673211097717285
8,-12.322381973266602,-6.595895290374756,8.689887046813965,-7.058942794799805,-9.696396827697754,-11.262604713439941,-6.895021438598633,-6.04798698425293,0.5303587913513184,-10.210233688354492,-17.100963592529297,-13.31358814239502,-13.850922584533691,-12.65003490447998,-10.866146087646484,-11.261168479919434
9,6.377523899078369,10.748432159423828,-6.195781707763672,9.310681343078613,7.4239325523376465,-5.515984535217285,2.9534246921539307,13.147241592407227,-2.1502768993377686,-2.575129270553589,2.287994384765625,-6.000460624694824,-2.9293289184570312,2.7474515438079834,-2.6057322025299072,1.9225655794143677
10,-7.069310188293457,-9.688085556030273,4.1519670486450195,-7.872111797332764,-8.80553913116455,-6.0463151931762695,-12.326358795166016,-1.2655988931655884,-0.5678057074546814,-15.965632438659668,-14.891260147094727,-14.202280044555664,-12.472210884094238,-14.855871200561523,-22.754737854003906,-17.62041664123535
11,-5.295236587524414,-8.558889389038086,7.257635116577148,-4.52957820892334,-6.115011215209961,-5.488781452178955,-11.323039054870605,1.764051914215088,0.9721947312355042,-2.76542067527771,-5.745043754577637,-5.350032329559326,-0.7698248624801636,-8.111068725585938,-11.4799222946167,-11.941116333007812
12,-7.223518371582031,-5.715890884399414,7.33333158493042,-3.0210447311401367,-4.572795391082764,-3.859780788421631,-4.443096160888672,1.546570897102356,-8.043333053588867,-1.0704950094223022,1.53424072265625,-6.35071325302124,1.5975170135498047,0.8200399875640869,-1.4252070188522339,-1.9014828205108643
13,8.931559562683105,7.367763519287109,9.01451301574707,12.102685928344727,10.67137336730957,3.4245874881744385,3.937969923019409,9.297882080078125,-0.8520215153694153,-0.6137802004814148,-0.5895506143569946,0.2737743556499481,3.979234457015991,1.5625059604644775,-2.7203781604766846,0.9901822805404663
14,-1.1203423738479614,-5.108556270599365,0.2021317332983017,-0.582050621509552,-3.5861923694610596,0.2730363607406616,-0.2363758683204651,-4.974949836730957,-5.737076759338379,2.9068799018859863,5.065417766571045,2.6489171981811523,5.4721360206604,5.936714172363281,10.208651542663574,5.20313835144043
15,5.006434440612793,7.586830139160156,-11.880476951599121,4.484193325042725,3.1623852252960205,3.5559091567993164,4.220763683319092,0.4173824191093445,-7.619749069213867,5.598069190979004,7.848507881164551,8.713821411132812,6.1127800941467285,11.727178573608398,16.48435401916504,16.18964958190918
16,2.756249189376831,2.3087313175201416,1.3384913206100464,-8.710810661315918,-9.090204238891602,3.059948444366455,4.903295993804932,3.5390779972076416,-2.0381689071655273,1.7323147058486938,4.141941547393799,9.737271308898926,5.004034996032715,3.2374119758605957,2.771909475326538,-1.3771772384643555
17,4.760969161987305,1.2494311332702637,-6.538600444793701,-8.791718482971191,-5.337155818939209,0.32142144441604614,6.26088809967041,1.8873640298843384,1.996132731437683,2.0763132572174072,7.214272975921631,8.250368118286133,2.796247720718384,4.518938064575195,0.8356485962867737,-5.004902362823486
18,3.8005857467651367,0.9375758767127991,5.214293003082275,-4.389864444732666,-2.701772689819336,-2.898357629776001,4.524041652679443,-3.4561498165130615,12.22823429107666,2.47281813621521,3.8910439014434814,5.809597015380859,1.3797441720962524,3.9605860710144043,9.72938060760498,-0.513232946395874
19,1.252586841583252,-0.7181487679481506,-6.011831283569336,-3.3719327449798584,-4.773121356964111,-5.351487636566162,0.3174399733543396,-8.112643241882324,10.838988304138184,-0.6410433650016785,6.766993999481201,1.0609261989593506,-3.6244335174560547,5.741504669189453,14.761608123779297,0.6589195728302002
20,-1.818544864654541,0.845687210559845,-3.939521551132202,6.280102252960205,8.458822250366211,4.164188861846924,2.895601987838745,4.103723526000977,1.5899488925933838,5.804781913757324,5.598644733428955,9.592899322509766,4.1482977867126465,7.3697428703308105,-0.43144088983535767,1.8452001810073853
21,-4.1592326164245605,0.7455295920372009,-1.3166162967681885,1.5883069038391113,2.9168107509613037,3.580793619155884,-0.35458138585090637,-4.0669097900390625,-2.162452459335327,6.491927623748779,2.947976589202881,3.58459210395813,4.304818630218506,4.82468843460083,-1.370509147644043,3.3823087215423584
22,-5.275497913360596,-2.249013900756836,-6.56915283203125,-4.804765224456787,-3.429094076156616,-3.6434428691864014,-5.512778282165527,-8.923442840576172,2.3826589584350586,0.8766846656799316,-8.066246032714844,-4.867307662963867,-4.493738174438477,-6.467929840087891,-5.670036792755127,-4.62515115737915
23,-11.142278671264648,-8.714747428894043,-0.6965545415878296,-11.163921356201172,-9.313193321228027,-6.593322277069092,-10.07465648651123,-5.8923234939575195,-7.964236736297607,-5.724865436553955,-11.455110549926758,-10.307687759399414,-6.516822338104248,-10.857344627380371,-10.21866226196289,-9.513680458068848
24,1.8077608346939087,2.9159536361694336,-7.668996810913086,5.362180233001709,6.211926460266113,2.4213292598724365,-5.120024681091309,11.724099159240723,-1.764758586883545,-5.03731632232666,-5.176296234130859,-9.347318649291992,-5.740730285644531,-9.304916381835938,-5.067501544952393,-5.418806552886963
