,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4.567750930786133,5.872865676879883,1.1397881507873535,7.843689441680908,5.695070743560791,6.707701206207275,3.693188190460205,1.1579433679580688,5.0642619132995605,0.16671523451805115,1.0553228855133057,3.9231061935424805,3.228487014770508,-1.7937875986099243,6.2583842277526855,1.363105297088623
1,5.432925224304199,6.277607440948486,-11.336039543151855,1.958033561706543,3.8561697006225586,7.981781005859375,5.703501224517822,-11.328787803649902,2.1422464847564697,1.4887936115264893,3.0915987491607666,5.435871601104736,19.07125473022461,3.7180593013763428,12.069010734558105,3.30716872215271
2,2.9593207836151123,1.9580727815628052,-19.373504638671875,5.3773956298828125,2.0163402557373047,3.111571788787842,6.869753360748291,-6.371737480163574,-2.880676746368408,6.919017791748047,8.605782508850098,10.216489791870117,-12.157191276550293,9.505132675170898,-10.67697525024414,1.5725319385528564
3,-2.399810314178467,-1.487859845161438,6.8830389976501465,-2.9350218772888184,-0.0072725736536085606,-2.470149278640747,-0.004671345930546522,10.744881629943848,6.670441150665283,-10.48403549194336,-11.074738502502441,-5.00670051574707,23.93935775756836,-5.378471374511719,13.534193992614746,8.709663391113281
4,2.558741807937622,2.7788732051849365,-7.087522029876709,2.1272053718566895,3.855194568634033,2.426469326019287,4.623726844787598,0.42958736419677734,-1.748208999633789,-2.0387609004974365,-2.3513636589050293,-1.2216153144836426,-1.5557656288146973,0.547069251537323,3.898707628250122,-1.2774673700332642
5,1.874804139137268,3.728936195373535,40.218055725097656,14.265680313110352,3.573274850845337,3.2233996391296387,4.046194553375244,20.088390350341797,0.17782926559448242,-3.8537299633026123,-1.5945698022842407,-1.4205315113067627,26.088300704956055,0.7626355290412903,8.256196975708008,3.6684885025024414
6,10.77275276184082,12.84841251373291,-5.456902980804443,13.322748184204102,11.812507629394531,11.649295806884766,11.107678413391113,-4.162116527557373,-9.943878173828125,7.775275230407715,11.951837539672852,1.0219806432724,18.829360961914062,13.863004684448242,2.0314409732818604,-3.7034666538238525
7,-1.1384072303771973,-1.359704613685608,6.682544708251953,5.8302903175354,-0.6235233545303345,-1.9735268354415894,-3.7612435817718506,-0.34016385674476624,-11.25327205657959,8.477672576904297,8.587498664855957,5.411131858825684,15.490826606750488,12.284402847290039,-9.651169776916504,2.944639205932617
8,-5.560648441314697,-6.774885654449463,-10.163126945495605,-2.5013906955718994,-5.084361553192139,-6.19782018661499,-9.898945808410645,-3.301006555557251,-7.268932819366455,-7.666837692260742,-7.4080963134765625,-8.867514610290527,13.411331176757812,-7.70303201675415,-9.484809875488281,-8.87506103515625
9,1.735916256904602,2.7098171710968018,14.232579231262207,13.971278190612793,5.566957473754883,3.739859104156494,3.367377996444702,12.842144966125488,9.833512306213379,0.9309250712394714,2.643240451812744,1.1365712881088257,13.715176582336426,4.387642860412598,-2.5266828536987305,1.6221882104873657
