,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.5885204076766968,1.7221908569335938,5.661623954772949,-0.3679133951663971,-2.344982862472534,0.5798935890197754,0.8806076645851135,1.5973433256149292,0.11393863707780838,4.422642230987549,20.326772689819336,15.360699653625488,6.275179862976074,0.986120343208313,1.7592942714691162,4.653886318206787
1,-5.3255133628845215,-4.351684093475342,-3.5831778049468994,-7.3706889152526855,-9.204018592834473,-1.4406120777130127,-5.667932033538818,-3.4497013092041016,-9.823772430419922,-9.16401195526123,9.239334106445312,4.6050124168396,-6.851902484893799,-8.879417419433594,-8.633245468139648,-8.705151557922363
2,-3.780714273452759,-2.238677978515625,0.7413434982299805,-5.470529556274414,-6.814983367919922,0.27483081817626953,-2.8859097957611084,-2.6141915321350098,-9.393065452575684,-5.890561103820801,3.6285712718963623,0.9317020773887634,-8.844385147094727,-11.113153457641602,-9.591462135314941,-8.942649841308594
3,-11.606710433959961,-6.030198574066162,-4.815459728240967,-8.595791816711426,-10.580595016479492,-6.66763973236084,-8.282712936401367,-8.729233741760254,-16.165058135986328,-14.809064865112305,-14.854427337646484,-8.837042808532715,-14.518746376037598,-13.169511795043945,-12.556684494018555,-14.90503978729248
4,-13.246753692626953,-8.555169105529785,-5.77017068862915,-9.891034126281738,-12.197833061218262,-10.798772811889648,-9.724310874938965,-10.795716285705566,-13.25597095489502,-15.950955390930176,-28.685638427734375,-2.6432132720947266,-10.384193420410156,-9.176477432250977,-8.630273818969727,-18.05526351928711
5,1.4681904315948486,3.7172772884368896,7.64064359664917,10.376914024353027,10.763736724853516,3.5024712085723877,7.512877941131592,6.647670745849609,11.626618385314941,1.6896734237670898,-9.576594352722168,4.072452545166016,7.4097466468811035,8.32895278930664,14.232958793640137,10.571002006530762
6,5.5217366218566895,3.2509796619415283,2.1424508094787598,11.877727508544922,14.121437072753906,0.5483248829841614,8.763879776000977,7.946366786956787,5.337810039520264,12.842599868774414,-11.148366928100586,14.573309898376465,14.73422908782959,15.502115249633789,17.039575576782227,12.694365501403809
7,-0.981714129447937,-4.295435905456543,-2.6919360160827637,0.5437831878662109,3.7666869163513184,-5.5238447189331055,0.2777251899242401,-1.6256937980651855,-6.3301682472229,6.968369007110596,-14.555932998657227,7.387473106384277,8.240457534790039,10.775684356689453,12.257009506225586,10.935463905334473
8,1.6756080389022827,1.4985393285751343,0.8911776542663574,0.8179463148117065,0.2055501490831375,1.9748746156692505,1.421943187713623,0.12760230898857117,-2.401102304458618,3.385427474975586,-2.9569573402404785,0.9131134152412415,-0.8080805540084839,-0.7863250374794006,0.878362774848938,0.8328893780708313
9,15.24616813659668,9.074520111083984,13.151747703552246,7.976263523101807,1.4937915802001953,7.990548610687256,5.744295597076416,8.070019721984863,14.814960479736328,11.981088638305664,10.323957443237305,11.968283653259277,4.97299337387085,5.126737594604492,4.6445512771606445,12.766511917114258
10,-0.03954076021909714,-3.615551233291626,-4.695107460021973,-6.417910099029541,-10.664008140563965,-0.3569430708885193,-7.192121505737305,-3.6187379360198975,-3.8580262660980225,-1.8564947843551636,12.054041862487793,-4.030221462249756,-12.5903959274292,-15.991575241088867,-18.762229919433594,-16.56272315979004
11,-0.7746224403381348,2.6427807807922363,-1.5278782844543457,2.5420949459075928,3.1032283306121826,4.811583995819092,1.0742594003677368,2.975551128387451,-5.681654453277588,4.9931769371032715,11.024813652038574,5.211617946624756,-2.1591973304748535,-7.397377014160156,-8.23805046081543,-4.600541591644287
12,-3.1431171894073486,0.0565992146730423,1.9793628454208374,2.2604188919067383,4.8017659187316895,0.7323048710823059,1.1950960159301758,2.2412378787994385,-1.4217034578323364,6.2799906730651855,6.288824081420898,4.394599437713623,7.274527072906494,3.669276714324951,5.782649040222168,7.07681941986084
13,2.338890314102173,6.21481990814209,5.271148204803467,8.277069091796875,11.538890838623047,4.419103622436523,7.118671894073486,7.673737049102783,4.967832565307617,-1.483951210975647,4.681238651275635,0.3440994322299957,9.645639419555664,5.62511682510376,5.5311808586120605,6.0972580909729
14,9.918651580810547,12.822665214538574,11.073486328125,15.628257751464844,19.314022064208984,7.966334819793701,11.569870948791504,9.896370887756348,10.088756561279297,-0.7694114446640015,-1.2602859735488892,-0.9901672005653381,13.282430648803711,14.363274574279785,12.35580062866211,12.56808090209961
15,-13.607647895812988,-11.85958194732666,-12.053163528442383,-17.134967803955078,-13.118448257446289,-8.2915678024292,-7.519763469696045,-8.335587501525879,-3.1304726600646973,4.049952030181885,16.2214298248291,-4.85396671295166,4.648876667022705,2.625661849975586,3.592155933380127,1.086467981338501
16,-14.638823509216309,-13.034767150878906,-14.112238883972168,-16.961271286010742,-15.979869842529297,-8.00752067565918,-9.27945327758789,-11.787890434265137,-11.036870002746582,-7.2595534324646,5.869436740875244,-11.817425727844238,-8.671663284301758,-9.296517372131348,-9.729598999023438,-20.520397186279297
17,-9.521754264831543,-11.240391731262207,-11.725560188293457,-14.933381080627441,-17.657987594604492,-8.222174644470215,-11.33919620513916,-11.183372497558594,-23.311912536621094,-14.017120361328125,-5.620413780212402,-12.342113494873047,-20.291616439819336,-22.769241333007812,-26.668304443359375,-35.49870300292969
18,2.5830817222595215,-4.7769012451171875,-6.551000595092773,-10.792183876037598,-14.828323364257812,-0.3077779710292816,-7.653017997741699,-6.35763692855835,9.7550687789917,-3.6968495845794678,-2.4568285942077637,0.1853446066379547,-11.131839752197266,-9.363986015319824,-16.780624389648438,-14.676406860351562
19,10.155437469482422,3.0762100219726562,2.440716028213501,-1.161331057548523,-7.008340358734131,6.6832780838012695,0.8903133273124695,0.9333153367042542,32.93555450439453,8.318278312683105,3.7883028984069824,5.689511299133301,-1.473300576210022,-2.6863198280334473,-10.117504119873047,-2.7619974613189697
20,-2.463876724243164,-3.5864808559417725,5.460479259490967,0.5079396963119507,-4.675894260406494,2.8417932987213135,0.42602166533470154,-1.4715386629104614,17.188114166259766,13.511190414428711,5.448763370513916,14.521148681640625,14.49022388458252,18.40639305114746,15.268228530883789,25.201223373413086
